seed,method,n_iter,dataset,value
0,random,0,43551,0.9411764705882353
0,random,1,43551,1.0
0,random,2,43551,1.0
0,random,3,43551,0.9705882352941176
0,random,4,43551,1.0
0,random,5,43551,1.0
0,random,6,43551,0.9705882352941176
0,random,7,43551,0.9705882352941176
0,random,8,43551,1.0
0,random,9,43551,0.9705882352941176
0,margin,0,43551,0.029411764705882353
0,margin,1,43551,0.0
0,margin,2,43551,0.7647058823529411
0,margin,3,43551,0.9705882352941176
0,margin,4,43551,0.9705882352941176
0,margin,5,43551,0.4411764705882353
0,margin,6,43551,1.0
0,margin,7,43551,0.058823529411764705
0,margin,8,43551,1.0
0,margin,9,43551,1.0
0,confidence,0,43551,0.029411764705882353
0,confidence,1,43551,0.0
0,confidence,2,43551,0.7647058823529411
0,confidence,3,43551,0.9705882352941176
0,confidence,4,43551,0.9705882352941176
0,confidence,5,43551,0.4411764705882353
0,confidence,6,43551,1.0
0,confidence,7,43551,0.058823529411764705
0,confidence,8,43551,1.0
0,confidence,9,43551,1.0
0,entropy,0,43551,0.029411764705882353
0,entropy,1,43551,0.0
0,entropy,2,43551,0.7647058823529411
0,entropy,3,43551,0.9705882352941176
0,entropy,4,43551,0.9705882352941176
0,entropy,5,43551,0.4411764705882353
0,entropy,6,43551,1.0
0,entropy,7,43551,0.058823529411764705
0,entropy,8,43551,1.0
0,entropy,9,43551,1.0
0,kmeans,0,43551,0.8823529411764706
0,kmeans,1,43551,0.9117647058823529
0,kmeans,2,43551,1.0
0,kmeans,3,43551,0.8823529411764706
0,kmeans,4,43551,1.0
0,kmeans,5,43551,0.9705882352941176
0,kmeans,6,43551,1.0
0,kmeans,7,43551,0.9411764705882353
0,kmeans,8,43551,0.9411764705882353
0,kmeans,9,43551,1.0
0,wkmeans,0,43551,0.0
0,wkmeans,1,43551,0.0
0,wkmeans,2,43551,0.9117647058823529
0,wkmeans,3,43551,0.9705882352941176
0,wkmeans,4,43551,0.9117647058823529
0,wkmeans,5,43551,0.8823529411764706
0,wkmeans,6,43551,0.8235294117647058
0,wkmeans,7,43551,0.9411764705882353
0,wkmeans,8,43551,0.8823529411764706
0,wkmeans,9,43551,0.9117647058823529
1,random,0,43551,1.0
1,random,1,43551,0.9705882352941176
1,random,2,43551,1.0
1,random,3,43551,0.9705882352941176
1,random,4,43551,0.9411764705882353
1,random,5,43551,0.9117647058823529
1,random,6,43551,0.9705882352941176
1,random,7,43551,1.0
1,random,8,43551,0.9705882352941176
1,random,9,43551,0.9411764705882353
1,margin,0,43551,0.058823529411764705
1,margin,1,43551,0.6470588235294118
1,margin,2,43551,0.08823529411764706
1,margin,3,43551,0.0
1,margin,4,43551,0.0
1,margin,5,43551,0.7058823529411765
1,margin,6,43551,0.5882352941176471
1,margin,7,43551,0.8529411764705882
1,margin,8,43551,0.9705882352941176
1,margin,9,43551,0.7352941176470589
1,confidence,0,43551,0.058823529411764705
1,confidence,1,43551,0.6470588235294118
1,confidence,2,43551,0.08823529411764706
1,confidence,3,43551,0.0
1,confidence,4,43551,0.0
1,confidence,5,43551,0.7058823529411765
1,confidence,6,43551,0.5882352941176471
1,confidence,7,43551,0.8529411764705882
1,confidence,8,43551,0.9705882352941176
1,confidence,9,43551,0.7352941176470589
1,entropy,0,43551,0.058823529411764705
1,entropy,1,43551,0.6470588235294118
1,entropy,2,43551,0.08823529411764706
1,entropy,3,43551,0.0
1,entropy,4,43551,0.0
1,entropy,5,43551,0.7058823529411765
1,entropy,6,43551,0.5882352941176471
1,entropy,7,43551,0.8529411764705882
1,entropy,8,43551,0.9705882352941176
1,entropy,9,43551,0.7352941176470589
1,kmeans,0,43551,0.9117647058823529
1,kmeans,1,43551,0.9705882352941176
1,kmeans,2,43551,0.9705882352941176
1,kmeans,3,43551,1.0
1,kmeans,4,43551,1.0
1,kmeans,5,43551,1.0
1,kmeans,6,43551,1.0
1,kmeans,7,43551,0.9117647058823529
1,kmeans,8,43551,0.9411764705882353
1,kmeans,9,43551,0.9411764705882353
1,wkmeans,0,43551,0.0
1,wkmeans,1,43551,0.8823529411764706
1,wkmeans,2,43551,1.0
1,wkmeans,3,43551,1.0
1,wkmeans,4,43551,1.0
1,wkmeans,5,43551,0.9705882352941176
1,wkmeans,6,43551,0.9705882352941176
1,wkmeans,7,43551,1.0
1,wkmeans,8,43551,0.9705882352941176
1,wkmeans,9,43551,0.9705882352941176
2,random,0,43551,0.9705882352941176
2,random,1,43551,1.0
2,random,2,43551,0.9705882352941176
2,random,3,43551,0.9411764705882353
2,random,4,43551,0.9705882352941176
2,random,5,43551,0.9705882352941176
2,random,6,43551,1.0
2,random,7,43551,0.9705882352941176
2,random,8,43551,1.0
2,random,9,43551,0.8823529411764706
2,margin,0,43551,0.9411764705882353
2,margin,1,43551,0.0
2,margin,2,43551,1.0
2,margin,3,43551,0.9411764705882353
2,margin,4,43551,0.0
2,margin,5,43551,0.0
2,margin,6,43551,0.058823529411764705
2,margin,7,43551,0.029411764705882353
2,margin,8,43551,0.7058823529411765
2,margin,9,43551,0.5588235294117647
2,confidence,0,43551,0.9411764705882353
2,confidence,1,43551,0.0
2,confidence,2,43551,1.0
2,confidence,3,43551,0.9411764705882353
2,confidence,4,43551,0.0
2,confidence,5,43551,0.0
2,confidence,6,43551,0.058823529411764705
2,confidence,7,43551,0.029411764705882353
2,confidence,8,43551,0.7058823529411765
2,confidence,9,43551,0.5588235294117647
2,entropy,0,43551,0.9411764705882353
2,entropy,1,43551,0.0
2,entropy,2,43551,1.0
2,entropy,3,43551,0.9411764705882353
2,entropy,4,43551,0.0
2,entropy,5,43551,0.0
2,entropy,6,43551,0.058823529411764705
2,entropy,7,43551,0.029411764705882353
2,entropy,8,43551,0.7058823529411765
2,entropy,9,43551,0.5588235294117647
2,kmeans,0,43551,0.9705882352941176
2,kmeans,1,43551,0.8823529411764706
2,kmeans,2,43551,1.0
2,kmeans,3,43551,0.9705882352941176
2,kmeans,4,43551,0.9411764705882353
2,kmeans,5,43551,0.9411764705882353
2,kmeans,6,43551,1.0
2,kmeans,7,43551,0.9705882352941176
2,kmeans,8,43551,0.9411764705882353
2,kmeans,9,43551,0.9117647058823529
2,wkmeans,0,43551,0.5588235294117647
2,wkmeans,1,43551,0.6470588235294118
2,wkmeans,2,43551,0.9117647058823529
2,wkmeans,3,43551,0.9117647058823529
2,wkmeans,4,43551,0.9705882352941176
2,wkmeans,5,43551,0.9411764705882353
2,wkmeans,6,43551,0.7941176470588235
2,wkmeans,7,43551,0.0
2,wkmeans,8,43551,0.8235294117647058
2,wkmeans,9,43551,0.6176470588235294
3,random,0,43551,1.0
3,random,1,43551,0.9705882352941176
3,random,2,43551,0.9117647058823529
3,random,3,43551,1.0
3,random,4,43551,0.9705882352941176
3,random,5,43551,0.9411764705882353
3,random,6,43551,1.0
3,random,7,43551,0.9705882352941176
3,random,8,43551,1.0
3,random,9,43551,1.0
3,margin,0,43551,1.0
3,margin,1,43551,0.0
3,margin,2,43551,0.9705882352941176
3,margin,3,43551,0.5294117647058824
3,margin,4,43551,0.9705882352941176
3,margin,5,43551,0.08823529411764706
3,margin,6,43551,0.8235294117647058
3,margin,7,43551,1.0
3,margin,8,43551,0.5
3,margin,9,43551,0.17647058823529413
3,confidence,0,43551,1.0
3,confidence,1,43551,0.0
3,confidence,2,43551,0.9705882352941176
3,confidence,3,43551,0.5294117647058824
3,confidence,4,43551,0.9705882352941176
3,confidence,5,43551,0.08823529411764706
3,confidence,6,43551,0.8235294117647058
3,confidence,7,43551,1.0
3,confidence,8,43551,0.5
3,confidence,9,43551,0.17647058823529413
3,entropy,0,43551,1.0
3,entropy,1,43551,0.0
3,entropy,2,43551,0.9705882352941176
3,entropy,3,43551,0.5294117647058824
3,entropy,4,43551,0.9705882352941176
3,entropy,5,43551,0.08823529411764706
3,entropy,6,43551,0.8235294117647058
3,entropy,7,43551,1.0
3,entropy,8,43551,0.5
3,entropy,9,43551,0.17647058823529413
3,kmeans,0,43551,1.0
3,kmeans,1,43551,0.9705882352941176
3,kmeans,2,43551,0.9411764705882353
3,kmeans,3,43551,0.9411764705882353
3,kmeans,4,43551,0.9411764705882353
3,kmeans,5,43551,0.9705882352941176
3,kmeans,6,43551,1.0
3,kmeans,7,43551,0.9705882352941176
3,kmeans,8,43551,1.0
3,kmeans,9,43551,0.9705882352941176
3,wkmeans,0,43551,0.9705882352941176
3,wkmeans,1,43551,0.058823529411764705
3,wkmeans,2,43551,1.0
3,wkmeans,3,43551,1.0
3,wkmeans,4,43551,1.0
3,wkmeans,5,43551,1.0
3,wkmeans,6,43551,1.0
3,wkmeans,7,43551,1.0
3,wkmeans,8,43551,0.9705882352941176
3,wkmeans,9,43551,1.0
4,random,0,43551,0.9117647058823529
4,random,1,43551,0.9705882352941176
4,random,2,43551,0.9411764705882353
4,random,3,43551,1.0
4,random,4,43551,0.9705882352941176
4,random,5,43551,0.9411764705882353
4,random,6,43551,0.9705882352941176
4,random,7,43551,0.9705882352941176
4,random,8,43551,1.0
4,random,9,43551,1.0
4,margin,0,43551,0.0
4,margin,1,43551,0.0
4,margin,2,43551,0.0
4,margin,3,43551,0.0
4,margin,4,43551,0.0
4,margin,5,43551,1.0
4,margin,6,43551,0.9705882352941176
4,margin,7,43551,0.029411764705882353
4,margin,8,43551,0.47058823529411764
4,margin,9,43551,0.4117647058823529
4,confidence,0,43551,0.0
4,confidence,1,43551,0.0
4,confidence,2,43551,0.0
4,confidence,3,43551,0.0
4,confidence,4,43551,0.0
4,confidence,5,43551,1.0
4,confidence,6,43551,0.9705882352941176
4,confidence,7,43551,0.029411764705882353
4,confidence,8,43551,0.47058823529411764
4,confidence,9,43551,0.4117647058823529
4,entropy,0,43551,0.0
4,entropy,1,43551,0.0
4,entropy,2,43551,0.0
4,entropy,3,43551,0.0
4,entropy,4,43551,0.0
4,entropy,5,43551,1.0
4,entropy,6,43551,0.9705882352941176
4,entropy,7,43551,0.029411764705882353
4,entropy,8,43551,0.47058823529411764
4,entropy,9,43551,0.4117647058823529
4,kmeans,0,43551,0.9411764705882353
4,kmeans,1,43551,0.9117647058823529
4,kmeans,2,43551,0.9411764705882353
4,kmeans,3,43551,1.0
4,kmeans,4,43551,0.9117647058823529
4,kmeans,5,43551,0.9705882352941176
4,kmeans,6,43551,1.0
4,kmeans,7,43551,1.0
4,kmeans,8,43551,0.9705882352941176
4,kmeans,9,43551,1.0
4,wkmeans,0,43551,0.0
4,wkmeans,1,43551,0.5
4,wkmeans,2,43551,0.23529411764705882
4,wkmeans,3,43551,0.8529411764705882
4,wkmeans,4,43551,0.9117647058823529
4,wkmeans,5,43551,0.8823529411764706
4,wkmeans,6,43551,0.9705882352941176
4,wkmeans,7,43551,1.0
4,wkmeans,8,43551,0.9411764705882353
4,wkmeans,9,43551,0.6176470588235294
5,random,0,43551,1.0
5,random,1,43551,1.0
5,random,2,43551,0.9705882352941176
5,random,3,43551,0.9705882352941176
5,random,4,43551,1.0
5,random,5,43551,0.9705882352941176
5,random,6,43551,1.0
5,random,7,43551,1.0
5,random,8,43551,0.9411764705882353
5,random,9,43551,1.0
5,margin,0,43551,0.08823529411764706
5,margin,1,43551,0.6764705882352942
5,margin,2,43551,0.6176470588235294
5,margin,3,43551,0.7647058823529411
5,margin,4,43551,0.6764705882352942
5,margin,5,43551,0.7352941176470589
5,margin,6,43551,0.6764705882352942
5,margin,7,43551,0.7647058823529411
5,margin,8,43551,0.9705882352941176
5,margin,9,43551,0.8823529411764706
5,confidence,0,43551,0.08823529411764706
5,confidence,1,43551,0.6764705882352942
5,confidence,2,43551,0.6176470588235294
5,confidence,3,43551,0.7647058823529411
5,confidence,4,43551,0.6764705882352942
5,confidence,5,43551,0.7352941176470589
5,confidence,6,43551,0.6764705882352942
5,confidence,7,43551,0.7647058823529411
5,confidence,8,43551,0.9705882352941176
5,confidence,9,43551,0.8823529411764706
5,entropy,0,43551,0.08823529411764706
5,entropy,1,43551,0.6764705882352942
5,entropy,2,43551,0.6176470588235294
5,entropy,3,43551,0.7647058823529411
5,entropy,4,43551,0.6764705882352942
5,entropy,5,43551,0.7352941176470589
5,entropy,6,43551,0.6764705882352942
5,entropy,7,43551,0.7647058823529411
5,entropy,8,43551,0.9705882352941176
5,entropy,9,43551,0.8823529411764706
5,kmeans,0,43551,0.9411764705882353
5,kmeans,1,43551,0.9705882352941176
5,kmeans,2,43551,0.8823529411764706
5,kmeans,3,43551,1.0
5,kmeans,4,43551,0.9705882352941176
5,kmeans,5,43551,1.0
