seed,method,n_iter,dataset,value
3,margin,7,1502,0.8367346938775511
3,margin,8,1502,0.7755102040816326
3,margin,9,1502,0.9102040816326531
3,confidence,0,1502,0.8612244897959184
3,confidence,1,1502,0.0326530612244898
3,confidence,2,1502,0.689795918367347
3,confidence,3,1502,0.3673469387755102
3,confidence,4,1502,0.9061224489795918
3,confidence,5,1502,0.7510204081632653
3,confidence,6,1502,0.6285714285714286
3,confidence,7,1502,0.8367346938775511
3,confidence,8,1502,0.7755102040816326
3,confidence,9,1502,0.9102040816326531
3,entropy,0,1502,0.8612244897959184
3,entropy,1,1502,0.0326530612244898
3,entropy,2,1502,0.689795918367347
3,entropy,3,1502,0.3673469387755102
3,entropy,4,1502,0.9061224489795918
3,entropy,5,1502,0.7510204081632653
3,entropy,6,1502,0.6285714285714286
3,entropy,7,1502,0.8367346938775511
3,entropy,8,1502,0.7755102040816326
3,entropy,9,1502,0.9102040816326531
3,kmeans,0,1502,0.963265306122449
3,kmeans,1,1502,0.9795918367346939
3,kmeans,2,1502,0.9877551020408163
3,kmeans,3,1502,0.9877551020408163
3,kmeans,4,1502,0.9918367346938776
3,kmeans,5,1502,0.9918367346938776
3,kmeans,6,1502,0.9959183673469387
3,kmeans,7,1502,0.9877551020408163
3,kmeans,8,1502,1.0
3,kmeans,9,1502,1.0
3,wkmeans,0,1502,0.6448979591836734
3,wkmeans,1,1502,0.710204081632653
3,wkmeans,2,1502,0.8326530612244898
3,wkmeans,3,1502,0.8367346938775511
3,wkmeans,4,1502,0.9020408163265307
3,wkmeans,5,1502,0.9428571428571428
3,wkmeans,6,1502,0.9755102040816327
3,wkmeans,7,1502,0.9795918367346939
3,wkmeans,8,1502,0.9836734693877551
3,wkmeans,9,1502,0.9673469387755103
4,random,0,1502,0.9918367346938776
4,random,1,1502,0.9836734693877551
4,random,2,1502,0.9755102040816327
4,random,3,1502,0.9918367346938776
4,random,4,1502,0.9918367346938776
4,random,5,1502,0.9918367346938776
4,random,6,1502,1.0
4,random,7,1502,0.9918367346938776
4,random,8,1502,1.0
4,random,9,1502,0.9959183673469387
4,margin,0,1502,0.22448979591836735
4,margin,1,1502,0.8367346938775511
4,margin,2,1502,0.5755102040816327
4,margin,3,1502,0.7142857142857143
4,margin,4,1502,0.6571428571428571
4,margin,5,1502,0.8530612244897959
4,margin,6,1502,0.8040816326530612
4,margin,7,1502,0.8571428571428571
4,margin,8,1502,0.7714285714285715
4,margin,9,1502,0.9591836734693877
4,confidence,0,1502,0.22448979591836735
4,confidence,1,1502,0.8367346938775511
4,confidence,2,1502,0.5755102040816327
4,confidence,3,1502,0.7142857142857143
4,confidence,4,1502,0.6571428571428571
4,confidence,5,1502,0.8530612244897959
4,confidence,6,1502,0.8040816326530612
4,confidence,7,1502,0.8571428571428571
4,confidence,8,1502,0.7714285714285715
4,confidence,9,1502,0.9591836734693877
4,entropy,0,1502,0.22448979591836735
4,entropy,1,1502,0.8367346938775511
4,entropy,2,1502,0.5755102040816327
4,entropy,3,1502,0.7142857142857143
4,entropy,4,1502,0.6571428571428571
4,entropy,5,1502,0.8530612244897959
4,entropy,6,1502,0.8040816326530612
4,entropy,7,1502,0.8571428571428571
4,entropy,8,1502,0.7714285714285715
4,entropy,9,1502,0.9591836734693877
4,kmeans,0,1502,0.9755102040816327
4,kmeans,1,1502,0.9714285714285714
4,kmeans,2,1502,0.9755102040816327
4,kmeans,3,1502,0.9918367346938776
4,kmeans,4,1502,0.9918367346938776
4,kmeans,5,1502,0.9836734693877551
4,kmeans,6,1502,1.0
4,kmeans,7,1502,1.0
4,kmeans,8,1502,1.0
4,kmeans,9,1502,0.9959183673469387
4,wkmeans,0,1502,0.5346938775510204
4,wkmeans,1,1502,0.7061224489795919
4,wkmeans,2,1502,0.7673469387755102
4,wkmeans,3,1502,0.8693877551020408
4,wkmeans,4,1502,0.9428571428571428
4,wkmeans,5,1502,0.9306122448979591
4,wkmeans,6,1502,0.9673469387755103
4,wkmeans,7,1502,0.9591836734693877
4,wkmeans,8,1502,0.9755102040816327
4,wkmeans,9,1502,0.9755102040816327
5,random,0,1502,0.9959183673469387
5,random,1,1502,0.9836734693877551
5,random,2,1502,0.9918367346938776
5,random,3,1502,0.9959183673469387
5,random,4,1502,0.9959183673469387
5,random,5,1502,0.9918367346938776
5,random,6,1502,0.9918367346938776
5,random,7,1502,0.9959183673469387
5,random,8,1502,1.0
5,random,9,1502,1.0
5,margin,0,1502,0.22857142857142856
5,margin,1,1502,0.926530612244898
5,margin,2,1502,0.6693877551020408
5,margin,3,1502,0.673469387755102
5,margin,4,1502,0.6326530612244898
5,margin,5,1502,0.5346938775510204
5,margin,6,1502,0.6530612244897959
5,margin,7,1502,0.7387755102040816
5,margin,8,1502,0.9061224489795918
5,margin,9,1502,0.8857142857142857
5,confidence,0,1502,0.22857142857142856
5,confidence,1,1502,0.926530612244898
5,confidence,2,1502,0.6693877551020408
5,confidence,3,1502,0.673469387755102
5,confidence,4,1502,0.6326530612244898
5,confidence,5,1502,0.5346938775510204
5,confidence,6,1502,0.6530612244897959
5,confidence,7,1502,0.7387755102040816
5,confidence,8,1502,0.9061224489795918
5,confidence,9,1502,0.8857142857142857
5,entropy,0,1502,0.22857142857142856
5,entropy,1,1502,0.926530612244898
5,entropy,2,1502,0.6693877551020408
5,entropy,3,1502,0.673469387755102
5,entropy,4,1502,0.6326530612244898
5,entropy,5,1502,0.5346938775510204
5,entropy,6,1502,0.6530612244897959
5,entropy,7,1502,0.7387755102040816
5,entropy,8,1502,0.9061224489795918
5,entropy,9,1502,0.8857142857142857
5,kmeans,0,1502,0.9673469387755103
5,kmeans,1,1502,0.9836734693877551
5,kmeans,2,1502,0.9918367346938776
5,kmeans,3,1502,1.0
5,kmeans,4,1502,0.9918367346938776
5,kmeans,5,1502,0.9877551020408163
5,kmeans,6,1502,0.9959183673469387
5,kmeans,7,1502,0.9877551020408163
5,kmeans,8,1502,0.9959183673469387
5,kmeans,9,1502,0.9959183673469387
5,wkmeans,0,1502,0.563265306122449
5,wkmeans,1,1502,0.6612244897959184
5,wkmeans,2,1502,0.6530612244897959
5,wkmeans,3,1502,0.8734693877551021
5,wkmeans,4,1502,0.8938775510204081
5,wkmeans,5,1502,0.9551020408163265
5,wkmeans,6,1502,0.9428571428571428
5,wkmeans,7,1502,0.963265306122449
5,wkmeans,8,1502,0.9755102040816327
5,wkmeans,9,1502,0.9795918367346939
6,random,0,1502,0.963265306122449
6,random,1,1502,0.9918367346938776
6,random,2,1502,1.0
6,random,3,1502,0.9877551020408163
6,random,4,1502,0.9877551020408163
6,random,5,1502,1.0
6,random,6,1502,0.9918367346938776
6,random,7,1502,0.9959183673469387
6,random,8,1502,0.9959183673469387
6,random,9,1502,1.0
6,margin,0,1502,0.3224489795918367
6,margin,1,1502,0.7142857142857143
6,margin,2,1502,0.6816326530612244
6,margin,3,1502,0.8489795918367347
6,margin,4,1502,0.6408163265306123
6,margin,5,1502,0.7061224489795919
6,margin,6,1502,0.7428571428571429
6,margin,7,1502,0.8612244897959184
6,margin,8,1502,0.963265306122449
6,margin,9,1502,0.9469387755102041
6,confidence,0,1502,0.3224489795918367
6,confidence,1,1502,0.7142857142857143
6,confidence,2,1502,0.6816326530612244
6,confidence,3,1502,0.8489795918367347
6,confidence,4,1502,0.6408163265306123
6,confidence,5,1502,0.7061224489795919
6,confidence,6,1502,0.7428571428571429
6,confidence,7,1502,0.8612244897959184
6,confidence,8,1502,0.963265306122449
6,confidence,9,1502,0.9469387755102041
6,entropy,0,1502,0.3224489795918367
6,entropy,1,1502,0.7142857142857143
6,entropy,2,1502,0.6816326530612244
6,entropy,3,1502,0.8489795918367347
6,entropy,4,1502,0.6408163265306123
6,entropy,5,1502,0.7061224489795919
6,entropy,6,1502,0.7428571428571429
6,entropy,7,1502,0.8612244897959184
6,entropy,8,1502,0.963265306122449
6,entropy,9,1502,0.9469387755102041
6,kmeans,0,1502,0.963265306122449
6,kmeans,1,1502,0.963265306122449
6,kmeans,2,1502,0.9918367346938776
6,kmeans,3,1502,0.9877551020408163
6,kmeans,4,1502,0.9959183673469387
6,kmeans,5,1502,0.9836734693877551
6,kmeans,6,1502,0.9836734693877551
6,kmeans,7,1502,0.9959183673469387
6,kmeans,8,1502,1.0
6,kmeans,9,1502,0.9877551020408163
6,wkmeans,0,1502,0.6204081632653061
6,wkmeans,1,1502,0.6204081632653061
6,wkmeans,2,1502,0.689795918367347
6,wkmeans,3,1502,0.9346938775510204
6,wkmeans,4,1502,0.9755102040816327
6,wkmeans,5,1502,0.963265306122449
6,wkmeans,6,1502,0.9428571428571428
6,wkmeans,7,1502,0.963265306122449
6,wkmeans,8,1502,0.9551020408163265
6,wkmeans,9,1502,0.9714285714285714
7,random,0,1502,0.9714285714285714
7,random,1,1502,1.0
7,random,2,1502,0.9959183673469387
7,random,3,1502,0.9959183673469387
7,random,4,1502,0.9836734693877551
7,random,5,1502,0.9755102040816327
7,random,6,1502,0.9918367346938776
7,random,7,1502,1.0
7,random,8,1502,0.9918367346938776
7,random,9,1502,0.9918367346938776
7,margin,0,1502,0.024489795918367346
7,margin,1,1502,0.8122448979591836
7,margin,2,1502,0.6571428571428571
7,margin,3,1502,0.9346938775510204
7,margin,4,1502,0.6285714285714286
7,margin,5,1502,0.7510204081632653
7,margin,6,1502,0.8857142857142857
7,margin,7,1502,0.8857142857142857
7,margin,8,1502,0.9102040816326531
7,margin,9,1502,0.9755102040816327
7,confidence,0,1502,0.024489795918367346
7,confidence,1,1502,0.8122448979591836
7,confidence,2,1502,0.6571428571428571
7,confidence,3,1502,0.9346938775510204
7,confidence,4,1502,0.6285714285714286
7,confidence,5,1502,0.7510204081632653
7,confidence,6,1502,0.8857142857142857
7,confidence,7,1502,0.8857142857142857
7,confidence,8,1502,0.9102040816326531
7,confidence,9,1502,0.9755102040816327
7,entropy,0,1502,0.024489795918367346
7,entropy,1,1502,0.8122448979591836
7,entropy,2,1502,0.6571428571428571
7,entropy,3,1502,0.9346938775510204
7,entropy,4,1502,0.6285714285714286
7,entropy,5,1502,0.7510204081632653
7,entropy,6,1502,0.8857142857142857
7,entropy,7,1502,0.8857142857142857
7,entropy,8,1502,0.9102040816326531
7,entropy,9,1502,0.9755102040816327
7,kmeans,0,1502,0.9469387755102041
7,kmeans,1,1502,0.9836734693877551
7,kmeans,2,1502,0.9877551020408163
7,kmeans,3,1502,0.9918367346938776
7,kmeans,4,1502,0.9836734693877551
7,kmeans,5,1502,0.9959183673469387
7,kmeans,6,1502,0.9918367346938776
7,kmeans,7,1502,0.9836734693877551
7,kmeans,8,1502,1.0
7,kmeans,9,1502,0.9959183673469387
7,wkmeans,0,1502,0.4775510204081633
7,wkmeans,1,1502,0.7551020408163265
7,wkmeans,2,1502,0.6326530612244898
7,wkmeans,3,1502,0.8448979591836735
7,wkmeans,4,1502,0.9306122448979591
7,wkmeans,5,1502,0.9428571428571428
7,wkmeans,6,1502,0.9755102040816327
7,wkmeans,7,1502,0.9795918367346939
7,wkmeans,8,1502,0.9795918367346939
7,wkmeans,9,1502,0.963265306122449
8,random,0,1502,0.9877551020408163
8,random,1,1502,0.9836734693877551
8,random,2,1502,0.9918367346938776
8,random,3,1502,1.0
8,random,4,1502,0.9959183673469387
8,random,5,1502,0.9918367346938776
8,random,6,1502,0.9836734693877551
8,random,7,1502,0.9959183673469387
8,random,8,1502,1.0
8,random,9,1502,1.0
8,margin,0,1502,0.5020408163265306
8,margin,1,1502,0.7551020408163265
8,margin,2,1502,0.42857142857142855
8,margin,3,1502,0.7673469387755102
8,margin,4,1502,0.6
8,margin,5,1502,0.8040816326530612
8,margin,6,1502,0.8530612244897959
8,margin,7,1502,0.7387755102040816
8,margin,8,1502,0.9591836734693877
8,margin,9,1502,0.9795918367346939
8,confidence,0,1502,0.5020408163265306
8,confidence,1,1502,0.7551020408163265
8,confidence,2,1502,0.42857142857142855
8,confidence,3,1502,0.7673469387755102
8,confidence,4,1502,0.6
8,confidence,5,1502,0.8040816326530612
8,confidence,6,1502,0.8530612244897959
8,confidence,7,1502,0.7387755102040816
8,confidence,8,1502,0.9591836734693877
8,confidence,9,1502,0.9795918367346939
8,entropy,0,1502,0.5020408163265306
8,entropy,1,1502,0.7551020408163265
8,entropy,2,1502,0.42857142857142855
8,entropy,3,1502,0.7673469387755102
8,entropy,4,1502,0.6
8,entropy,5,1502,0.8040816326530612
8,entropy,6,1502,0.8530612244897959
8,entropy,7,1502,0.7387755102040816
8,entropy,8,1502,0.9591836734693877
8,entropy,9,1502,0.9795918367346939
8,kmeans,0,1502,0.9673469387755103
8,kmeans,1,1502,0.9959183673469387
8,kmeans,2,1502,0.9918367346938776
8,kmeans,3,1502,1.0
8,kmeans,4,1502,0.9959183673469387
8,kmeans,5,1502,0.9877551020408163
8,kmeans,6,1502,0.9959183673469387
8,kmeans,7,1502,1.0
8,kmeans,8,1502,0.9959183673469387
8,kmeans,9,1502,0.9836734693877551
8,wkmeans,0,1502,0.5836734693877551
8,wkmeans,1,1502,0.6530612244897959
8,wkmeans,2,1502,0.6979591836734694
8,wkmeans,3,1502,0.9102040816326531
8,wkmeans,4,1502,0.963265306122449
8,wkmeans,5,1502,0.9591836734693877
8,wkmeans,6,1502,0.9673469387755103
8,wkmeans,7,1502,0.9836734693877551
8,wkmeans,8,1502,0.9877551020408163
8,wkmeans,9,1502,0.9877551020408163
9,random,0,1502,0.9918367346938776
9,random,1,1502,0.9836734693877551
9,random,2,1502,0.9918367346938776
9,random,3,1502,0.9918367346938776
9,random,4,1502,0.9918367346938776
9,random,5,1502,0.9959183673469387
9,random,6,1502,0.9959183673469387
9,random,7,1502,0.9959183673469387
9,random,8,1502,1.0
9,random,9,1502,1.0
9,margin,0,1502,0.22040816326530613
9,margin,1,1502,0.9673469387755103
9,margin,2,1502,0.6612244897959184
9,margin,3,1502,0.8122448979591836
9,margin,4,1502,0.5877551020408164
9,margin,5,1502,0.673469387755102
9,margin,6,1502,0.9306122448979591
9,margin,7,1502,0.6204081632653061
9,margin,8,1502,0.5836734693877551
9,margin,9,1502,0.8
9,confidence,0,1502,0.22040816326530613
9,confidence,1,1502,0.9673469387755103
9,confidence,2,1502,0.6612244897959184
9,confidence,3,1502,0.8122448979591836
9,confidence,4,1502,0.5877551020408164
9,confidence,5,1502,0.673469387755102
9,confidence,6,1502,0.9306122448979591
9,confidence,7,1502,0.6204081632653061
9,confidence,8,1502,0.5836734693877551
9,confidence,9,1502,0.8
9,entropy,0,1502,0.22040816326530613
9,entropy,1,1502,0.9673469387755103
9,entropy,2,1502,0.6612244897959184
9,entropy,3,1502,0.8122448979591836
9,entropy,4,1502,0.5877551020408164
9,entropy,5,1502,0.673469387755102
9,entropy,6,1502,0.9306122448979591
9,entropy,7,1502,0.6204081632653061
9,entropy,8,1502,0.5836734693877551
9,entropy,9,1502,0.8
9,kmeans,0,1502,0.9551020408163265
9,kmeans,1,1502,0.9836734693877551
9,kmeans,2,1502,0.9959183673469387
9,kmeans,3,1502,1.0
9,kmeans,4,1502,0.9877551020408163
9,kmeans,5,1502,0.9959183673469387
9,kmeans,6,1502,0.9959183673469387
9,kmeans,7,1502,0.9918367346938776
9,kmeans,8,1502,0.9959183673469387
9,kmeans,9,1502,0.9877551020408163
9,wkmeans,0,1502,0.4204081632653061
9,wkmeans,1,1502,0.6244897959183674
9,wkmeans,2,1502,0.7346938775510204
9,wkmeans,3,1502,0.9224489795918367
9,wkmeans,4,1502,0.9591836734693877
9,wkmeans,5,1502,0.9591836734693877
9,wkmeans,6,1502,0.9755102040816327
9,wkmeans,7,1502,0.9836734693877551
9,wkmeans,8,1502,0.963265306122449
9,wkmeans,9,1502,0.9755102040816327
