seed,method,n_iter,dataset,value
0,random,0,40922,0.9213483146067415
0,random,1,40922,0.9285714285714286
0,random,2,40922,0.9655172413793104
0,random,3,40922,0.9777777777777777
0,random,4,40922,0.988235294117647
0,random,5,40922,0.945054945054945
0,random,6,40922,0.9555555555555556
0,random,7,40922,0.9438202247191012
0,random,8,40922,0.9887640449438202
0,random,9,40922,0.967741935483871
0,margin,0,40922,0.4424778761061947
0,margin,1,40922,0.8571428571428571
0,margin,2,40922,0.6356589147286822
0,margin,3,40922,0.6929133858267718
0,margin,4,40922,0.34210526315789475
0,margin,5,40922,0.8028169014084507
0,margin,6,40922,0.6071428571428571
0,margin,7,40922,0.5225225225225225
0,margin,8,40922,0.6434782608695652
0,margin,9,40922,0.5742574257425743
0,confidence,0,40922,0.4424778761061947
0,confidence,1,40922,0.8571428571428571
0,confidence,2,40922,0.6356589147286822
0,confidence,3,40922,0.6929133858267718
0,confidence,4,40922,0.34210526315789475
0,confidence,5,40922,0.8028169014084507
0,confidence,6,40922,0.6071428571428571
0,confidence,7,40922,0.5225225225225225
0,confidence,8,40922,0.6434782608695652
0,confidence,9,40922,0.5742574257425743
0,entropy,0,40922,0.4424778761061947
0,entropy,1,40922,0.8571428571428571
0,entropy,2,40922,0.6356589147286822
0,entropy,3,40922,0.6929133858267718
0,entropy,4,40922,0.34210526315789475
0,entropy,5,40922,0.8028169014084507
0,entropy,6,40922,0.6071428571428571
0,entropy,7,40922,0.5225225225225225
0,entropy,8,40922,0.6434782608695652
0,entropy,9,40922,0.5742574257425743
0,kmeans,0,40922,0.9014084507042254
0,kmeans,1,40922,0.912280701754386
0,kmeans,2,40922,0.9705882352941176
0,kmeans,3,40922,1.0
0,kmeans,4,40922,0.9523809523809523
0,kmeans,5,40922,0.9538461538461539
0,kmeans,6,40922,0.9411764705882354
0,kmeans,7,40922,1.0
0,kmeans,8,40922,0.9696969696969697
0,kmeans,9,40922,0.967741935483871
0,wkmeans,0,40922,0.23880597014925373
0,wkmeans,1,40922,0.6446280991735538
0,wkmeans,2,40922,0.5777777777777778
0,wkmeans,3,40922,0.4470588235294118
0,wkmeans,4,40922,0.6097560975609756
0,wkmeans,5,40922,0.7291666666666666
0,wkmeans,6,40922,0.6739130434782609
0,wkmeans,7,40922,0.7446808510638298
0,wkmeans,8,40922,0.6530612244897959
0,wkmeans,9,40922,0.7500000000000001
0,iwkmeans,0,40922,0.16129032258064516
0,iwkmeans,1,40922,0.6842105263157895
0,iwkmeans,2,40922,0.5656565656565657
0,iwkmeans,3,40922,0.5542168674698795
0,iwkmeans,4,40922,0.75
0,iwkmeans,5,40922,0.6804123711340208
0,iwkmeans,6,40922,0.5411764705882353
0,iwkmeans,7,40922,0.6796116504854369
0,iwkmeans,8,40922,0.7636363636363636
0,iwkmeans,9,40922,0.6666666666666667
1,random,0,40922,0.9565217391304348
1,random,1,40922,0.9574468085106383
1,random,2,40922,0.9555555555555557
1,random,3,40922,0.967032967032967
1,random,4,40922,0.989010989010989
1,random,5,40922,0.9565217391304347
1,random,6,40922,0.9782608695652174
1,random,7,40922,0.9782608695652174
1,random,8,40922,0.989010989010989
1,random,9,40922,0.9777777777777777
1,margin,0,40922,0.5806451612903226
1,margin,1,40922,0.7605633802816901
1,margin,2,40922,0.75177304964539
1,margin,3,40922,0.7058823529411765
1,margin,4,40922,0.5185185185185185
1,margin,5,40922,0.6451612903225806
1,margin,6,40922,0.6896551724137931
1,margin,7,40922,0.5544554455445545
1,margin,8,40922,0.6495726495726496
1,margin,9,40922,0.5892857142857142
1,confidence,0,40922,0.5806451612903226
1,confidence,1,40922,0.7605633802816901
1,confidence,2,40922,0.75177304964539
1,confidence,3,40922,0.7058823529411765
1,confidence,4,40922,0.5185185185185185
1,confidence,5,40922,0.6451612903225806
1,confidence,6,40922,0.6896551724137931
1,confidence,7,40922,0.5544554455445545
1,confidence,8,40922,0.6495726495726496
1,confidence,9,40922,0.5892857142857142
1,entropy,0,40922,0.5806451612903226
1,entropy,1,40922,0.7605633802816901
1,entropy,2,40922,0.75177304964539
1,entropy,3,40922,0.7058823529411765
1,entropy,4,40922,0.5185185185185185
1,entropy,5,40922,0.6451612903225806
1,entropy,6,40922,0.6896551724137931
