seed,method,n_iter,dataset,value
0,random,1,43439,0.8283723875870804
0,random,2,43439,0.8919750294037818
0,random,3,43439,0.9091649325974849
0,random,4,43439,0.9373925631050394
0,random,5,43439,0.9267167284900028
0,random,6,43439,0.9192526915769474
0,random,7,43439,0.9430923731113725
0,random,8,43439,0.9380711119153171
0,random,9,43439,0.9550348321722609
0,margin,1,43439,0.8690400796163937
0,margin,2,43439,0.9428209535872614
0,margin,3,43439,0.9025603908441148
0,margin,4,43439,0.9111553424409663
0,margin,5,43439,0.9179860671310957
0,margin,6,43439,0.9340450556410025
0,margin,7,43439,0.9344069483398172
0,margin,8,43439,0.9232787478512621
0,margin,9,43439,0.9427757169999095
0,confidence,1,43439,0.8690400796163937
0,confidence,2,43439,0.9428209535872614
0,confidence,3,43439,0.9025603908441148
0,confidence,4,43439,0.9111553424409663
0,confidence,5,43439,0.9179860671310957
0,confidence,6,43439,0.9340450556410025
0,confidence,7,43439,0.9344069483398172
0,confidence,8,43439,0.9232787478512621
0,confidence,9,43439,0.9427757169999095
0,entropy,1,43439,0.8690400796163937
0,entropy,2,43439,0.9428209535872614
0,entropy,3,43439,0.9025603908441148
0,entropy,4,43439,0.9111553424409663
0,entropy,5,43439,0.9179860671310957
0,entropy,6,43439,0.9340450556410025
0,entropy,7,43439,0.9344069483398172
0,entropy,8,43439,0.9232787478512621
0,entropy,9,43439,0.9427757169999095
0,kmeans,1,43439,0.844476612684339
0,kmeans,2,43439,0.9273048041255768
0,kmeans,3,43439,0.9403781778702615
0,kmeans,4,43439,0.9566633493169275
0,kmeans,5,43439,0.9513706685967611
0,kmeans,6,43439,0.9485660001809464
0,kmeans,7,43439,0.9511444856600018
0,kmeans,8,43439,0.9464851171627613
0,kmeans,9,43439,0.9623631593232607
0,wkmeans,1,43439,0.8781778702614674
0,wkmeans,2,43439,0.8604903646068941
0,wkmeans,3,43439,0.8841038632045598
0,wkmeans,4,43439,0.886456165746856
0,wkmeans,5,43439,0.9240930064235954
0,wkmeans,6,43439,0.9236406405500769
0,wkmeans,7,43439,0.9255858138062064
0,wkmeans,8,43439,0.9205645526101511
0,wkmeans,9,43439,0.9365783045327061
0,iwkmeans,1,43439,0.9044150909255406
0,iwkmeans,2,43439,0.8936035465484484
0,iwkmeans,3,43439,0.8971772369492446
0,iwkmeans,4,43439,0.9132814620465032
0,iwkmeans,5,43439,0.9108839229168552
0,iwkmeans,6,43439,0.922419252691577
0,iwkmeans,7,43439,0.9318736994481136
0,iwkmeans,8,43439,0.9360354654844838
0,iwkmeans,9,43439,0.9438161585090021
1,random,1,43439,0.8521668325341536
1,random,2,43439,0.9036008323532073
1,random,3,43439,0.9315118067492988
1,random,4,43439,0.9342260019904098
1,random,5,43439,0.9493350221659278
1,random,6,43439,0.9487921831177056
1,random,7,43439,0.9530444223287795
1,random,8,43439,0.9487921831177056
1,random,9,43439,0.9529991857414276
1,margin,1,43439,0.8955034832172261
1,margin,2,43439,0.9128290961729847
1,margin,3,43439,0.9038722518773183
1,margin,4,43439,0.8984890979824482
1,margin,5,43439,0.9332307970686692
1,margin,6,43439,0.924228716185651
