seed,method,n_iter,dataset,value
0,random,0,43439,0.8454545454545455
0,random,1,43439,0.8272727272727273
0,random,2,43439,0.8272727272727273
0,random,3,43439,0.8909090909090909
0,random,4,43439,0.9272727272727272
0,random,5,43439,0.8272727272727273
0,random,6,43439,0.8727272727272727
0,random,7,43439,0.8636363636363636
0,random,8,43439,0.8909090909090909
0,random,9,43439,0.8363636363636363
0,margin,0,43439,0.9090909090909092
0,margin,1,43439,0.2636363636363636
0,margin,2,43439,0.3636363636363636
0,margin,3,43439,0.509090909090909
0,margin,4,43439,0.3181818181818182
0,margin,5,43439,0.6454545454545455
0,margin,6,43439,0.5181818181818182
0,margin,7,43439,0.4909090909090909
0,margin,8,43439,0.3909090909090909
0,margin,9,43439,0.5909090909090909
0,confidence,0,43439,0.9090909090909092
0,confidence,1,43439,0.2636363636363636
0,confidence,2,43439,0.3636363636363636
0,confidence,3,43439,0.509090909090909
0,confidence,4,43439,0.3181818181818182
0,confidence,5,43439,0.6454545454545455
0,confidence,6,43439,0.5181818181818182
0,confidence,7,43439,0.4909090909090909
0,confidence,8,43439,0.3909090909090909
0,confidence,9,43439,0.5909090909090909
0,entropy,0,43439,0.9090909090909092
0,entropy,1,43439,0.2636363636363636
0,entropy,2,43439,0.3636363636363636
0,entropy,3,43439,0.509090909090909
0,entropy,4,43439,0.3181818181818182
0,entropy,5,43439,0.6454545454545455
0,entropy,6,43439,0.5181818181818182
0,entropy,7,43439,0.4909090909090909
0,entropy,8,43439,0.3909090909090909
0,entropy,9,43439,0.5909090909090909
0,kmeans,0,43439,0.8363636363636363
0,kmeans,1,43439,0.8727272727272727
0,kmeans,2,43439,0.9545454545454546
0,kmeans,3,43439,0.9454545454545454
0,kmeans,4,43439,0.9818181818181818
0,kmeans,5,43439,0.9272727272727272
0,kmeans,6,43439,0.9090909090909092
0,kmeans,7,43439,0.8818181818181818
0,kmeans,8,43439,0.9090909090909092
0,kmeans,9,43439,0.9272727272727272
0,wkmeans,0,43439,0.9545454545454546
0,wkmeans,1,43439,0.509090909090909
0,wkmeans,2,43439,0.509090909090909
0,wkmeans,3,43439,0.509090909090909
0,wkmeans,4,43439,0.5909090909090909
0,wkmeans,5,43439,0.4818181818181818
0,wkmeans,6,43439,0.6272727272727273
0,wkmeans,7,43439,0.4454545454545454
0,wkmeans,8,43439,0.4545454545454545
0,wkmeans,9,43439,0.5636363636363636
0,iwkmeans,0,43439,0.9818181818181818
0,iwkmeans,1,43439,0.7181818181818181
0,iwkmeans,2,43439,0.5909090909090909
0,iwkmeans,3,43439,0.5363636363636364
0,iwkmeans,4,43439,0.4636363636363636
0,iwkmeans,5,43439,0.6363636363636364
0,iwkmeans,6,43439,0.5545454545454546
0,iwkmeans,7,43439,0.5454545454545454
